1673	488	2.728226718	657.0616526	609.3532114	47.7084412
1673	7	1.207054643	504.9510512	504.9510512	0
1673	195	2.359965694	417.4886787	417.4886787	0
1673	335	3.761985091	1967.495663	1967.495663	0
1673	117	2.36392882	1400.105767	1400.105767	0
1673	176	6.436282433	1758.412336	1269.027758	489.3845782
1673	30	7.179509516	1437.258877	1437.258877	0
1673	270	2.253313203	789.9665772	395.4219053	394.5446719
1673	62	2.665031628	174.0638095	158.980269	15.0835405
1673	10	1.80174312	1345.72671	1133.739628	211.9870824
1673	181	2.405013122	470.4665111	384.0879946	86.37851653
1673	333	1.048399981	67.21787815	58.89485231	8.323025832
1673	453	6.19351382	5889.033994	4524.134524	1364.89947
1674	503	1.879926758	159.24965	92.3386637	66.91098628
1674	17	1.361836322	134.4510168	117.1208575	17.33015927
1674	881	1.052183991	59.8586513	42.86557936	16.99307194
1674	75	8.522234415	4429.428914	3322.221544	1107.207371
1674	12	3.656742922	141.3414826	118.1832428	23.1582398
1674	466	6.826164857	4031.884984	4031.884984	0
1675	946	6.457997652	1344.670096	1344.670096	0
1675	997	2.887958613	568.4150237	554.2876805	14.12734318
1675	411	1.761514545	541.8342947	327.0037074	214.8305874
1675	128	4.334546667	2462.316853	2462.316853	0
1675	155	3.123807497	246.3569256	177.8549084	68.50201717
1675	729	1.08932247	70.49289321	55.17821908	15.31467413
1675	329	7.251761427	211.9298912	180.9845357	30.9453555
1675	749	5.121926517	1136.602841	1136.602841	0
1675	184	2.924361621	971.1376053	944.4255463	26.71205903
1675	379	1.795808913	1450.638973	988.0310468	462.6079261
1675	157	4.388206677	219.4246302	153.5768318	65.84779841
1675	626	1.000181084	476.5932073	400.819181	75.77402629
1675	989	2.122363038	319.7546081	258.009715	61.74489316
1675	63	1.71480589	42.40607312	42.40607312	0
1675	932	2.925410322	3704.902654	2570.418184	1134.48447
1675	154	1.63925454	525.4565694	525.4565694	0
1676	61	7.590030853	2147.280635	2147.280635	0
1676	112	1.035913682	76.85104943	42.7129319	34.13811753
1676	81	1.36386999	48.66118932	40.74495779	7.916231527
1676	54	1.804909428	387.7043004	363.9264514	23.77784894
1676	139	2.873967451	1814.288446	1331.201525	483.086921
1676	156	2.542276478	884.131896	884.131896	0
1676	18	2.027168329	620.1990119	422.5474302	197.6515818
1676	677	1.038707123	158.2936474	158.2936474	0
1676	831	3.67669769	810.4761109	465.8703411	344.6057698
1676	137	2.352907816	1691.265556	1691.265556	0
1676	62	3.765431782	712.4212261	712.4212261	0
1676	104	1.857193729	318.9825691	318.9825691	0
1676	581	2.68845002	953.9472995	673.314898	280.6324015
1676	79	1.698733697	110.5982113	85.12722828	25.47098299
1676	498	4.637940778	218.3109711	173.9762744	44.33469664
1676	19	5.867372874	613.8878505	550.9081022	62.97974829
1677	98	7.81016486	1580.666138	987.0045398	593.6615983
1677	29	9.522829484	728.1144324	660.1052312	68.00920124
1677	966	8.538054583	6532.054416	6359.51439	172.5400263
1677	76	3.345789304	287.1258064	280.355128	6.770678404
1677	62	1.977393315	272.43419	171.898369	100.535821
1677	97	4.532726342	587.4583721	536.8973606	50.56101149
1677	51	1.320736896	578.6472911	578.6472911	0
1678	121	1.784322559	960.5500865	707.6486755	252.9014109
1679	526	1.410731191	15.68186224	13.55526489	2.126597353
1679	956	1.835166747	943.9514346	857.224286	86.72714858
1679	98	1.109260897	298.2150063	241.7223741	56.49263223
1680	51	2.778700357	760.3420891	753.3075598	7.034529326
1680	82	4.065122665	2994.980932	2613.726001	381.2549309
1680	94	1.488731886	74.54667379	74.54667379	0
1680	804	1.271214045	512.4564711	512.4564711	0
1680	103	4.126264559	1980.14805	1921.95378	58.19427054
1681	837	1.046161583	625.6347134	600.9586089	24.67610451
1681	7	1.782082803	660.5270716	660.5270716	0
1682	51	1.409500194	378.445679	378.445679	0
1682	111	1.787219865	806.8598132	544.5672078	262.2926054
1682	40	3.498773548	299.8892007	299.8892007	0
1682	16	1.330644518	373.195063	213.4092002	159.7858629
1682	709	3.068513265	72.67293141	49.62374189	23.04918951
1683	10	1.982877951	619.26099	435.349244	183.911746
1683	4	5.896867643	3260.976782	3260.976782	0
1683	667	2.659092349	892.4590806	892.4590806	0
1683	92	3.571493611	2186.526966	2186.526966	0
1683	95	1.990957796	803.9448448	803.9448448	0
1683	46	2.022837065	145.0235923	119.0188733	26.00471903
1684	826	3.940615762	77.70013702	77.70013702	0
1684	815	3.508245046	2325.769567	2325.769567	0
1685	73	5.072733349	453.1388055	405.4500892	47.68871636
1685	221	1.639395422	412.599213	394.7553617	17.84385132
1685	453	2.917261586	1255.730622	739.9628827	515.7677396
1685	25	1.176641328	65.76964032	59.36096528	6.408675038
1685	833	2.359048246	191.742322	152.7906144	38.95170763
1685	66	1.895525014	482.3885165	343.1726364	139.2158802
1685	13	1.800408439	53.66881121	53.66881121	0
1685	242	1.314149348	362.5008606	246.2546548	116.2462058
1686	701	1.19462392	740.776823	735.7088034	5.068019678
1687	91	1.410079442	415.4898423	415.4898423	0
1687	28	3.075291048	3829.247555	3440.817201	388.4303543
1688	644	5.278254083	4141.3937	3393.685639	747.7080612
1688	471	4.622031104	195.3967604	189.3810873	6.015673113
1688	75	1.008274168	189.4645088	163.3961474	26.06836139
1688	89	1.545863263	155.8138457	134.1846349	21.62921081
1688	34	3.767670521	739.6378803	714.5275183	25.11036202
1688	372	6.229704528	297.399465	243.3225209	54.07694414
1688	6	3.170490491	901.1392718	717.7182131	183.4210587
1688	794	2.332407051	1740.50806	1556.963469	183.5445909
1688	784	4.245434509	2271.377551	1715.233729	556.1438219
1688	262	6.531776401	392.8050172	373.1786544	19.6263628
1688	275	3.161425066	1979.234741	1351.571585	627.6631555
1688	100	1.776727415	467.7545133	244.6815962	223.0729171
1688	125	3.309373078	267.5503708	218.7974809	48.75288992
1688	14	3.200484285	498.3498293	366.3862217	131.9636076
1688	85	1.600177595	132.1168331	114.4646687	17.65216446
1688	3	6.985939032	432.2753542	432.2753542	0
1688	67	1.523928233	657.9893706	565.909518	92.07985258
1689	947	2.307266318	493.7270624	347.2574815	146.4695809
1690	540	8.052432868	5458.191055	4759.510143	698.6809118
1690	423	1.072319797	605.9314792	472.8221123	133.109367
1690	801	8.053891762	782.3407336	663.2851155	119.0556181
1691	38	1.335459512	205.9946359	199.0304844	6.964151482
1691	5	4.411242263	121.8412404	109.5106085	12.33063192
1691	869	5.437301738	490.2703186	470.9881472	19.28217132
1691	30	3.827524108	198.1779722	198.1779722	0
1692	606	7.065793584	2942.701734	2942.701734	0
1692	839	1.722844684	79.91171511	60.13625985	19.77545526
1692	93	2.523305279	166.035229	166.035229	0
1692	45	1.061996312	20.92080089	14.95535773	5.965443168
1692	91	1.30183116	491.6247049	491.6247049	0
1692	576	6.10047631	1930.607852	1537.094728	393.5131242
1692	74	3.886201472	2848.716739	2848.716739	0
1692	156	1.515220724	424.8672823	424.8672823	0
1692	53	2.314832863	593.3186341	593.3186341	0
1692	68	1.363653207	387.429256	387.429256	0
1693	34	1.209184075	132.3269346	97.89955943	34.42737519
1693	135	2.880989141	669.2896639	553.7504222	115.5392417
1693	751	3.776524531	1791.566873	927.3902179	864.176655
1693	54	5.848796826	2263.862928	1148.782024	1115.080904
1694	76	8.816361368	756.5942256	756.5942256	0
1694	782	3.170508854	3168.566228	2684.112897	484.4533311
1694	113	4.581130707	2668.859907	2273.005136	395.8547707
1694	86	3.565847197	1698.491689	932.2722247	766.2194645
1694	73	1.395192045	386.8806158	386.8806158	0
1694	63	1.717953209	342.2310867	237.2588164	104.9722702
1694	1	2.579298408	1033.194765	604.503676	428.6910894
1694	757	1.072573501	156.2958263	156.2958263	0
1694	620	1.257260199	62.88650939	47.10810825	15.77840114
1694	3	5.292500133	673.9700236	673.9700236	0
1695	520	3.30968162	892.5905749	762.0989495	130.4916254
1696	114	8.527145836	426.2280456	426.2280456	0
1696	184	7.917888432	1758.522098	1515.306548	243.2155496
1697	246	2.283233479	395.0734323	242.895339	152.1780933
1697	112	1.064178155	948.9129164	777.1767788	171.7361376
1697	620	3.795738516	189.857872	189.857872	0
1697	782	6.25022388	6246.394259	6246.394259	0
1698	13	5.356683972	740.3649408	740.3649408	0
1698	4	8.506292128	419.9037518	294.230307	125.6734448
1698	214	9.733602766	3464.609465	3464.609465	0
1698	598	1.825589503	374.4664351	374.4664351	0
1699	542	2.339243909	2169.626432	2169.626432	0
1699	96	1.539279065	1179.926584	1011.842244	168.0843397
1699	94	5.542498083	1111.677935	772.8131123	338.8648231
1699	7	5.373501652	2088.634889	1379.510379	709.12451
1699	92	4.135621076	570.5741642	570.5741642	0
1699	806	2.869606831	1228.365619	1191.092658	37.27296133
1699	81	6.52894563	2552.485608	2552.485608	0
1699	2	1.929255813	130.5613447	111.7864811	18.77486361
1699	1	1.124631971	31.01051275	23.46150302	7.549009727
1699	104	5.430651748	665.8332773	651.0141163	14.81916103
1699	52	2.193013195	99.86318292	65.3684505	34.49473242
1699	67	6.381793595	2707.159129	2707.159129	0
1700	183	1.82405904	55.97248199	55.97248199	0
1700	198	2.548859299	1012.691077	1012.691077	0
1700	115	1.339208402	326.9342386	326.9342386	0
1700	170	4.58454743	1889.449151	1676.924236	212.5249144
1700	223	4.568772433	629.5871192	629.5871192	0
1700	197	7.829804405	177.6488645	132.5848213	45.0640432
1700	288	3.457248042	427.9855475	427.9855475	0
1700	187	1.470517564	89.31871437	67.99490096	21.32381341
1700	34	5.997335036	1177.347156	1054.783868	122.5632883
1700	887	4.13934692	2630.516051	2083.642691	546.8733597
1700	102	2.54047102	577.8314127	309.0775918	268.753821
1700	403	8.587457055	1926.063763	1284.185163	641.8785996
1700	621	2.228734941	925.6659774	925.6659774	0
1700	57	3.197855747	163.4676863	128.498183	34.96950327
1700	227	4.640861138	574.1419678	574.1419678	0
1700	133	2.984018211	1451.528833	1034.321016	417.2078174
1700	521	5.185219879	3864.703126	2957.477597	907.2255289
1700	190	4.390423169	98.65652617	98.65652617	0
1701	34	2.401174844	1217.521705	850.3610512	367.1606542
1701	154	9.414818465	1993.774922	1445.835905	547.9390178
1701	41	4.05914199	121.0177003	82.81296536	38.20473499
1701	4	1.436883312	1141.275804	864.7730172	276.5027868
1701	22	1.649250115	29.96641274	29.71437376	0.2520389792
1701	100	5.366930916	321.3777348	296.9879312	24.38980361
1701	362	1.747773989	1759.767574	898.3837644	861.3838093
1702	701	2.218761049	1375.836138	1048.877866	326.9582721
1703	50	2.717650766	1474.744694	852.4106549	622.3340394
1703	531	2.466458045	529.7919526	471.8637594	57.9281932
1703	258	8.016876291	419.6795019	375.7059988	43.97350305
1703	923	2.873619727	665.8511982	547.8950605	117.9561377
1703	31	2.887428902	108.4474799	100.7906079	7.656872085
1703	180	2.229919915	689.8734709	689.8734709	0
1703	893	3.306228555	67.41394487	67.41394487	0
1703	39	3.588316606	570.0706234	456.6485277	113.4220957
1703	110	2.877059619	1024.097644	907.7115325	116.3861112
1703	153	2.073847792	293.1582702	208.4901238	84.66814634
1703	206	2.153546457	422.7218274	422.7218274	0
1703	827	1.362101786	530.3369066	354.3120158	176.0248908
1703	175	7.118612628	5476.983739	3855.124907	1621.858832
1703	132	2.180750937	1539.937426	1384.64858	155.2888462
1703	118	1.259305059	538.8155594	538.8155594	0
1703	539	2.355837631	88.14432656	87.03048364	1.11384292
1703	986	5.062717167	316.0678852	249.4312421	66.63664311
1704	701	1.084593391	114.5205544	111.7735382	2.74701615
1704	612	1.292562684	220.1482291	220.1482291	0
1704	44	1.768915104	250.231066	135.257865	114.9732009
1704	46	1.536540353	140.873917	101.8155568	39.05836022
1704	39	1.303986415	130.3776443	103.100487	27.27715728
1704	25	4.680909663	261.6445109	261.6445109	0
1704	33	2.458627423	88.58249674	60.70455465	27.87794208
1704	55	1.785604163	88.2668637	55.12271378	33.14414992
1705	32	1.16034856	56.50749772	47.92703149	8.580466237
1705	97	9.424006422	1178.623206	927.7442144	250.8789918
1706	839	3.466335922	276.106729	276.106729	0
1706	68	4.541594449	1255.454765	1002.258047	253.1967182
1707	918	2.928585513	1383.460914	832.3520245	551.1088895
1707	30	1.293245754	66.96047204	46.98041544	19.98005661
1707	445	2.120930997	1744.035769	1653.200626	90.83514303
1707	37	3.343184342	2250.01051	1570.435843	679.5746674
1707	877	2.839554249	1682.926625	1682.926625	0
1707	55	4.256306377	235.1217465	224.830959	10.29078751
1708	7	2.422811346	523.3560724	451.0554794	72.30059293
1709	127	8.023496072	1777.030444	1520.579955	256.4504899
1709	73	4.150707196	1914.036909	1436.317768	477.7191419
1710	739	5.216541058	1121.195949	1058.695956	62.4999936
1710	58	1.333544802	359.7825349	359.7825349	0
1710	852	1.095989696	553.2855169	553.2855169	0
1710	262	7.225282868	276.7675313	276.7675313	0
1710	249	3.149248039	353.4897083	263.8188475	89.6708608
1710	51	1.773882388	577.5152986	403.1298248	174.3854738
1710	182	3.291591299	635.7130605	512.3870059	123.3260546
1711	130	3.815617629	180.4710709	162.1654422	18.30562867
1711	25	2.676758705	66.2343702	47.22033125	19.01403896
1711	44	2.173170049	624.6707445	312.3819435	312.288801
1711	949	1.085478378	554.2681809	401.1960355	153.0721454
1711	904	2.924159723	77.18162057	46.877357	30.30426357
1711	190	4.288139181	96.35811834	89.74946118	6.608657161
1711	887	1.835401577	1166.380447	1153.008349	13.37209748
1711	39	8.512167519	2008.771887	2008.771887	0
1711	794	1.739679384	1298.197923	1220.809298	77.38862546
1711	131	1.178728857	477.9980996	288.4218667	189.5762329
1711	156	6.370510983	3146.688066	3146.688066	0
1711	408	1.162539867	318.9186568	267.4080443	51.51061247
1711	211	2.919449422	142.6020437	109.0784049	33.52363881
1711	125	1.605698106	129.8146547	69.93434582	59.88030892
1711	133	2.837760576	1380.384102	1380.384102	0
1711	682	3.909936661	158.2477824	128.7943602	29.45342217
1711	75	7.369534197	1384.807051	1384.807051	0
1711	124	3.512148288	3374.953192	2636.462208	738.4909843
1711	85	8.838990405	729.7811345	729.7811345	0
1712	93	2.885789347	1237.559036	1054.305733	183.2533033
1712	515	2.550744133	2123.769087	2007.761406	116.0076813
1712	110	4.168358862	692.3951929	572.8102337	119.5849592
1712	66	2.753568974	510.355886	293.6625405	216.6933455
1712	45	1.805869496	230.6064136	129.497022	101.1093916
1712	88	5.815131929	1647.402209	1647.402209	0
1712	115	4.925788358	4690.703639	4429.005868	261.6977708
1712	102	4.894748168	2542.173942	1506.965848	1035.208094
1712	989	1.733009082	121.9464124	83.70116633	38.24524603
1712	67	2.859414054	1212.964466	1169.602887	43.36157955
1712	84	3.634941256	483.7570151	334.5071737	149.2498414
1712	24	1.152029419	54.53753495	47.23576265	7.301772307
1712	54	1.001569736	684.6098401	673.6578282	10.95201192
1713	135	3.646378618	75.403853	62.23186301	13.17198999
1713	112	1.82017717	714.6738019	714.6738019	0
1713	141	2.343315642	1644.209111	1644.209111	0
1713	184	6.546833406	2174.107358	2174.107358	0
1714	16	5.484162642	371.0983129	251.8740072	119.2243057
1714	30	2.937231462	238.9633269	211.7435901	27.2197368
1714	4	3.652239199	2074.766397	1540.635178	534.1312187
1714	485	3.620015414	339.7532054	339.7532054	0
1714	218	4.242192724	1314.603821	926.3983281	388.2054931
1715	169	2.939370067	1523.98068	1523.98068	0
1715	18	4.632158394	2853.949287	2853.949287	0
1715	236	1.18707731	51.57934473	51.57934473	0
1715	82	6.440531044	672.2669019	627.2026405	45.06426144
1715	653	4.011435439	1204.457488	1096.592023	107.8654646
1715	610	4.411841081	720.6976448	720.6976448	0
1715	17	7.623586132	924.7627495	671.7363058	253.0264437
1715	406	4.493250578	3151.410904	2289.085198	862.3257059
1716	177	1.266134419	888.636681	594.9016097	293.7350713
1716	1	1.995030829	55.0108218	46.56042053	8.450401265
1716	445	2.881218978	3455.396924	1889.017726	1566.379198
1716	71	6.181370339	1735.599626	1735.599626	0
1716	662	3.815995382	1478.074108	1414.894594	63.17951435
1716	73	3.86014147	905.5608561	794.1005122	111.4603439
1717	29	3.991289428	411.0308242	217.7759653	193.2548589
1717	475	2.949815139	362.7406442	362.7406442	0
1717	722	3.962289654	753.3028421	527.5139986	225.7888435
1717	49	6.523244536	101.084778	96.73406728	4.350710758
1717	1	2.060642101	597.096076	416.7086728	180.3874032
1717	40	9.740485214	4969.657149	4969.657149	0
1718	75	5.316467721	290.0121237	290.0121237	0
1718	102	1.583670909	847.7319658	460.4188402	387.3131256
1718	232	2.810572354	61.20942086	52.88145358	8.32796728
1718	76	1.980017258	842.3438021	630.6578895	211.6859125
1718	194	4.716591092	4419.992401	4295.255559	124.7368422
1718	77	4.882160244	540.5596574	540.5596574	0
1719	675	1.911809842	1467.86486	1064.514709	403.3501515
1720	26	3.435868585	894.849113	894.849113	0
1720	39	4.128983991	678.607927	678.5798146	0.0281124362
1720	32	3.352980977	1567.450882	1141.465605	425.9852769
1720	8	4.139674645	514.5698474	430.6422659	83.92758144
1720	504	2.080285802	879.5536428	879.5536428	0
1721	17	6.275717229	2594.718214	2250.625433	344.0927806
1722	552	5.309605291	836.8844798	492.099595	344.7848848
1722	157	8.380689816	1496.259072	1301.157295	195.1017766
1722	160	1.698501808	765.4793617	658.7218997	106.757462
1722	814	5.930998976	1482.450543	1482.450543	0
1722	58	3.71024205	2035.715504	2035.715504	0
1722	797	2.473068416	1533.942742	1533.942742	0
1722	154	3.13927366	2068.326979	1541.668339	526.6586395
1722	73	4.601464346	3917.898931	3917.898931	0
1722	211	5.769462785	281.8124465	208.7655303	73.0469162
1722	183	3.652849184	112.0901411	60.71571936	51.37442175
1722	784	2.770836996	1482.443537	1227.64598	254.797557
1722	72	1.288779203	1163.024272	807.3260727	355.6981992
1722	100	2.065430435	543.760624	384.3181637	159.4424603
1722	292	2.911097188	948.8439559	588.7599884	360.0839676
1722	608	6.821513752	498.6046353	464.4443353	34.16030002
1722	43	1.035982369	582.3648705	459.6439757	122.7208949
1722	408	3.680920136	1009.783956	685.8275662	323.9563895
1722	113	5.447084008	1910.693799	1110.9101	799.7836998
1723	821	5.022612194	1744.448854	1241.664934	502.7839198
1723	99	7.629287232	1597.716783	1461.333242	136.3835415
1723	457	6.044741662	1840.139702	1278.870799	561.2689031
1723	21	1.141156245	289.0394437	289.0394437	0
1723	18	1.867840705	1150.807506	808.0366782	342.7708279
1723	74	6.762567625	852.8875883	708.5402811	144.3473073
1723	117	3.336151387	1563.967191	1286.642765	277.3244268
1723	162	1.143853697	180.9065966	180.9065966	0
1724	14	1.211593495	32.72306751	23.3770659	9.346001609
1725	60	3.899441021	76.7631412	74.40437064	2.358770564
1726	116	3.057670326	1332.137064	1332.137064	0
1726	30	7.668789937	1925.660817	1894.777378	30.88343846
1726	182	2.618285941	83.81088632	67.31214167	16.49874465
